filename,class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
frame_0777_jpg.rf.8d34c137ae2b6c793bbf084fb26fe6c6.jpg,incorrect,0.40261930227279663,0.1775541603565216,-0.07347815483808517,0.9982790946960449,0.40904754400253296,0.1616852879524231,-0.11861546337604523,0.9979023933410645,0.4126960039138794,0.1599513292312622,-0.11886297166347504,0.9971612691879272,0.4164223372936249,0.15962615609169006,-0.11886844784021378,0.9982944130897522,0.4083074629306793,0.16067495942115784,-0.0586630143225193,0.998087465763092,0.4124356508255005,0.16009098291397095,-0.05913683772087097,0.9979706406593323,0.4167802631855011,0.15944400429725647,-0.05938582494854927,0.9988871216773987,0.45167213678359985,0.16402697563171387,-0.25442230701446533,0.9987921118736267,0.4553213119506836,0.16134238243103027,0.016390731558203697,0.998069703578949,0.4211823642253876,0.19752585887908936,-0.11277841776609421,0.9983336329460144,0.4211704730987549,0.19683325290679932,-0.03717394545674324,0.9965672492980957,0.49718961119651794,0.2638777494430542,-0.3749506175518036,0.9999325275421143,0.5313722491264343,0.24278904497623444,0.16917766630649567,0.9997120499610901,0.5036455988883972,0.4341379404067993,-0.4293273687362671,0.42859941720962524,0.5396612882614136,0.40188726782798767,0.24292470514774323,0.0018998690648004413,0.45989835262298584,0.5387828946113586,-0.30280357599258423,0.18094654381275177,0.49867552518844604,0.5083785653114319,0.19035416841506958,0.003386002965271473,0.45822635293006897,0.5773104429244995,-0.3287138044834137,0.16534636914730072,0.48716482520103455,0.534775972366333,0.18728163838386536,0.005352891981601715,0.4400011897087097,0.5623779892921448,-0.32357853651046753,0.1650267094373703,0.48131799697875977,0.5359010696411133,0.15003924071788788,0.005255420226603746,0.44028329849243164,0.5570046901702881,-0.2942425012588501,0.12367112189531326,0.48649194836616516,0.5282729864120483,0.1695605367422104,0.005632962100207806,0.5362595915794373,0.5211219787597656,-0.1740228831768036,0.9996789693832397,0.5498045086860657,0.49308711290359497,0.17365898191928864,0.9997956156730652,0.3047768175601959,0.5135175585746765,-0.0946526899933815,0.10976999253034592,0.3500630259513855,0.5199918150901794,0.29727044701576233,0.03519030287861824,0.3445044159889221,0.6231874823570251,0.3165232241153717,0.017797011882066727,0.3708307445049286,0.643157958984375,0.4680352509021759,0.008373014628887177,0.37905585765838623,0.647371768951416,0.36219704151153564,0.023583928123116493,0.3926532566547394,0.6666502356529236,0.4878651797771454,0.0178177859634161,0.2656531035900116,0.626015305519104,0.436893492937088,0.016825633123517036,0.30864766240119934,0.6584171652793884,0.5338281989097595,0.009263461455702782
frame_0778_jpg.rf.8a7e11bf6de1477abd9c3f982682bba5.jpg,incorrect,0.43137410283088684,0.17996209859848022,-0.16558487713336945,0.9983780384063721,0.4406585395336151,0.15964341163635254,-0.20923444628715515,0.9972518086433411,0.44225120544433594,0.15805402398109436,-0.20962852239608765,0.9972140192985535,0.4439975917339325,0.1568765938282013,-0.2097296565771103,0.9983331561088562,0.44507306814193726,0.16175267100334167,-0.15354342758655548,0.9957758784294128,0.44978147745132446,0.1621197760105133,-0.15389591455459595,0.9955335855484009,0.4542482793331146,0.16236057877540588,-0.15411381423473358,0.9966338276863098,0.4734601676464081,0.1636892557144165,-0.34104084968566895,0.9991675615310669,0.48088839650154114,0.1630365550518036,-0.08472082018852234,0.993026852607727,0.44613927602767944,0.19193390011787415,-0.20406170189380646,0.9984703660011292,0.45151999592781067,0.19514200091362,-0.13225732743740082,0.9956144094467163,0.5141551494598389,0.26092714071273804,-0.4363761246204376,0.9999778270721436,0.5474950075149536,0.24345962703227997,0.06598011404275894,0.9998095631599426,0.515612006187439,0.4016673266887665,-0.5088173151016235,0.781792163848877,0.5287519693374634,0.3849612772464752,0.10676874965429306,0.004476931877434254,0.47392427921295166,0.5310428738594055,-0.4256609380245209,0.8590690493583679,0.504177451133728,0.5018458366394043,0.0380396842956543,0.010071110911667347,0.4696207642555237,0.5615432858467102,-0.4639606177806854,0.7692394852638245,0.4969753324985504,0.5276083946228027,0.037420548498630524,0.013487771153450012,0.452455073595047,0.5578417778015137,-0.45347923040390015,0.7472373843193054,0.4981071352958679,0.5310903191566467,-0.00460474006831646,0.013615468516945839,0.45602086186408997,0.5479552745819092,-0.4165542721748352,0.5895799994468689,0.5018206238746643,0.5228266716003418,0.016183655709028244,0.015712570399045944,0.5807425379753113,0.4771996736526489,-0.14635778963565826,0.9999395608901978,0.5840097069740295,0.46028706431388855,0.1458882838487625,0.9999485015869141,0.5087146759033203,0.5081870555877686,-0.09170261025428772,0.22252239286899567,0.4787079393863678,0.4750407338142395,0.3543108105659485,0.07980059087276459,0.6247649788856506,0.4634711444377899,0.07953847199678421,0.10506740212440491,0.45143866539001465,0.5865745544433594,0.33437544107437134,0.14811594784259796,0.6499052047729492,0.4664609432220459,0.09436773508787155,0.09883778542280197,0.46407443284988403,0.6140297651290894,0.33047816157341003,0.19954176247119904,0.6212030053138733,0.4422394037246704,0.1010681614279747,0.13055817782878876,0.38929614424705505,0.6023223400115967,0.3257434368133545,0.17644067108631134
frame_0779_jpg.rf.7b398f8c53e70f4b9dce01244c13bea3.jpg,incorrect,0.4281824231147766,0.17957089841365814,-0.11861103028059006,0.9924650192260742,0.4349372386932373,0.1657625138759613,-0.15870438516139984,0.9909909963607788,0.4394066631793976,0.16480503976345062,-0.1590491682291031,0.9903692603111267,0.44169071316719055,0.1646704375743866,-0.15908969938755035,0.9936351776123047,0.4377601742744446,0.16274139285087585,-0.10753940790891647,0.9893205165863037,0.44120198488235474,0.16121062636375427,-0.10788770765066147,0.990330696105957,0.44410741329193115,0.15977589786052704,-0.10810328274965286,0.993066668510437,0.47059619426727295,0.16312448680400848,-0.27960819005966187,0.9969443678855896,0.4789690673351288,0.1613004058599472,-0.04553180932998657,0.9886310696601868,0.4467552900314331,0.19515268504619598,-0.15312418341636658,0.9935699701309204,0.4517184793949127,0.19426874816417694,-0.08785832673311234,0.9887033104896545,0.5184190273284912,0.25561004877090454,-0.35883787274360657,0.9997915625572205,0.5496973991394043,0.23521564900875092,0.07731147110462189,0.9992178678512573,0.5222086906433105,0.40426376461982727,-0.40766215324401855,0.5197296142578125,0.5405545830726624,0.37083572149276733,0.11204350739717484,0.0026405728422105312,0.46484532952308655,0.5204065442085266,-0.32459720969200134,0.7146120071411133,0.5215246081352234,0.4887300729751587,0.05308946222066879,0.006704774685204029,0.46054911613464355,0.5496736764907837,-0.35565972328186035,0.6395545601844788,0.5150172114372253,0.5145825147628784,0.05145910009741783,0.010817683301866055,0.4462674856185913,0.5466930866241455,-0.3496730625629425,0.6268675923347473,0.5155549645423889,0.5192137956619263,0.014102693647146225,0.011394851841032505,0.44648897647857666,0.5364685654640198,-0.31735169887542725,0.47104787826538086,0.5192151665687561,0.5114737153053284,0.03413497656583786,0.012112675234675407,0.5956611633300781,0.47497233748435974,-0.12369047105312347,0.9992338418960571,0.5945431590080261,0.45498237013816833,0.12326294928789139,0.9993570446968079,0.5500809550285339,0.4659278094768524,-0.13768580555915833,0.19497421383857727,0.4780265688896179,0.4294293522834778,0.32294517755508423,0.026491433382034302,0.6275530457496643,0.44690269231796265,0.07197722047567368,0.058241549879312515,0.5067253708839417,0.4996553659439087,0.2668727934360504,0.05434125289320946,0.6469274759292603,0.45370084047317505,0.0924793928861618,0.08249204605817795,0.5238686800003052,0.5210040807723999,0.2598854601383209,0.08989135921001434,0.6132211089134216,0.4265936613082886,0.0997677892446518,0.07711418718099594,0.468995064496994,0.49832335114479065,0.24614599347114563,0.07781749963760376
frame_0781_jpg.rf.530383621fdc2e8d8d712889c00c5b7a.jpg,incorrect,0.46327081322669983,0.1659112274646759,-0.1031482145190239,0.998428463935852,0.47305238246917725,0.15164226293563843,-0.1432037353515625,0.998672366142273,0.476777583360672,0.15203991532325745,-0.1435188353061676,0.9984851479530334,0.48002704977989197,0.15257596969604492,-0.14350615441799164,0.9991187453269958,0.4730472266674042,0.15066367387771606,-0.08844146132469177,0.9986520409584045,0.47705787420272827,0.15037965774536133,-0.08894724398851395,0.9987108707427979,0.48083046078681946,0.1501518189907074,-0.08918854594230652,0.9991298317909241,0.5135588049888611,0.1569874882698059,-0.2581981122493744,0.9995965361595154,0.5165930390357971,0.15755927562713623,-0.009350619278848171,0.9987732768058777,0.4791574776172638,0.18530139327049255,-0.13552528619766235,0.9991863369941711,0.48017916083335876,0.18541783094406128,-0.06607125699520111,0.9982341527938843,0.5564746856689453,0.2678993046283722,-0.3467252552509308,0.9999700784683228,0.5770167708396912,0.2506704330444336,0.13353422284126282,0.999815046787262,0.5435436964035034,0.4274379312992096,-0.37884825468063354,0.6074540019035339,0.5537465810775757,0.3860706686973572,0.22424672544002533,0.0038531539030373096,0.47561153769493103,0.5261679887771606,-0.27249637246131897,0.6564691066741943,0.5269939303398132,0.4727962017059326,0.1885025054216385,0.019733332097530365,0.463232159614563,0.5546833872795105,-0.30063167214393616,0.6205517649650574,0.520401120185852,0.4962456524372101,0.1878182590007782,0.03419220447540283,0.4469948410987854,0.5403423309326172,-0.2979271411895752,0.6263800263404846,0.5204145908355713,0.4917374849319458,0.15192420780658722,0.03428144380450249,0.4550856351852417,0.5282473564147949,-0.26566705107688904,0.5283668637275696,0.5229942202568054,0.48540088534355164,0.17033950984477997,0.030962973833084106,0.5955639481544495,0.5174252390861511,-0.15085814893245697,0.9999139308929443,0.5949714779853821,0.4902086555957794,0.15049082040786743,0.9999258518218994,0.43181198835372925,0.5328138470649719,-0.08752681314945221,0.15417088568210602,0.4371955692768097,0.520577073097229,0.29384782910346985,0.03960664942860603,0.38224655389785767,0.6642999649047852,0.1747182309627533,0.11958207935094833,0.41338735818862915,0.6627726554870605,0.2800833582878113,0.050145093351602554,0.3981857895851135,0.6921585202217102,0.20237162709236145,0.18131452798843384,0.4336708188056946,0.695148229598999,0.279291570186615,0.0902140736579895,0.2983574867248535,0.6790919303894043,0.22065214812755585,0.1386270970106125,0.3310483396053314,0.6818906664848328,0.27717655897140503,0.08208230137825012
frame_0791_jpg.rf.9a5a453cfdfc6e35e3c2806b009a64d4.jpg,incorrect,0.590216875076294,0.16782799363136292,-0.006472860928624868,0.9998190999031067,0.6078650951385498,0.15153396129608154,-0.04950438067317009,0.9997403025627136,0.6117228269577026,0.1528858244419098,-0.04971647262573242,0.999727189540863,0.6150755882263184,0.15425792336463928,-0.04965411126613617,0.9998288154602051,0.6081240773200989,0.15072011947631836,0.010615378618240356,0.9997143149375916,0.6123058795928955,0.1515677273273468,0.010186171159148216,0.9997214674949646,0.6167380809783936,0.15256494283676147,0.009986157529056072,0.9997934699058533,0.6435137391090393,0.1668228805065155,-0.16972260177135468,0.9999046325683594,0.6472151875495911,0.16532021760940552,0.10227025300264359,0.9997115731239319,0.5989541411399841,0.19042709469795227,-0.04016587510704994,0.9998723268508911,0.5984928011894226,0.1894797682762146,0.03552587702870369,0.9996188879013062,0.6680924892425537,0.27250680327415466,-0.28900566697120667,0.9999959468841553,0.6655716896057129,0.26297298073768616,0.24254830181598663,0.9997068047523499,0.6378389000892639,0.43566545844078064,-0.42905861139297485,0.9976602792739868,0.6241689920425415,0.41237539052963257,0.29893192648887634,0.011936874128878117,0.5545067191123962,0.5356126427650452,-0.45370709896087646,0.9946948885917664,0.5469878911972046,0.4929713308811188,0.23330122232437134,0.018087953329086304,0.5420021414756775,0.566742479801178,-0.5009353160858154,0.9905369877815247,0.5253384709358215,0.512608528137207,0.22092534601688385,0.022499267011880875,0.525600254535675,0.5592073202133179,-0.49897822737693787,0.9905726313591003,0.5183302760124207,0.5066497921943665,0.18681932985782623,0.022253548726439476,0.5282977819442749,0.5495072603225708,-0.45000725984573364,0.9829931259155273,0.5268117189407349,0.49904289841651917,0.212356299161911,0.0228244811296463,0.5481322407722473,0.5118030905723572,-0.16345681250095367,0.9999281167984009,0.5460063219070435,0.4915011525154114,0.16315312683582306,0.9998670816421509,0.28906747698783875,0.5108151435852051,-0.17654573917388916,0.8399156332015991,0.3140184283256531,0.48217254877090454,0.13351775705814362,0.12511390447616577,0.22819995880126953,0.6922604441642761,0.08434872329235077,0.6163721680641174,0.25948846340179443,0.659299373626709,0.3410871624946594,0.025724031031131744,0.24976229667663574,0.7362839579582214,0.11088889837265015,0.5677051544189453,0.2742719352245331,0.6955402493476868,0.36080795526504517,0.06891696900129318,0.11555764079093933,0.6929252743721008,0.09327442198991776,0.6165311336517334,0.18059542775154114,0.6727926731109619,0.3537043333053589,0.04685741662979126
frame_0792_jpg.rf.0c86fa24fce656c44e250f000db76543.jpg,incorrect,0.5998084545135498,0.16615349054336548,0.0031150449067354202,0.9997325539588928,0.6169250011444092,0.15025320649147034,-0.03780499845743179,0.9995902180671692,0.6208680272102356,0.15136447548866272,-0.037988804280757904,0.9995406866073608,0.6248519420623779,0.1525648534297943,-0.03794252872467041,0.999728262424469,0.615967869758606,0.14999470114707947,0.020708978176116943,0.9995731711387634,0.6197571158409119,0.15082931518554688,0.020282519981265068,0.9995712637901306,0.6242650151252747,0.15187111496925354,0.020069168880581856,0.9997323155403137,0.6544591188430786,0.16623568534851074,-0.15235576033592224,0.9998177886009216,0.656567394733429,0.16614404320716858,0.11252521723508835,0.999595582485199,0.6060323715209961,0.18819037079811096,-0.029163237661123276,0.9998217225074768,0.6053802967071533,0.1885625720024109,0.04447054862976074,0.9995399713516235,0.6862851977348328,0.2722710371017456,-0.2642992436885834,0.9999943971633911,0.6650470495223999,0.2609145939350128,0.2491181343793869,0.9997605681419373,0.6332640051841736,0.43592575192451477,-0.39959993958473206,0.9946103096008301,0.5929406881332397,0.4029306173324585,0.30644917488098145,0.013436077162623405,0.54676353931427,0.5474048256874084,-0.4364176094532013,0.9839388728141785,0.5054139494895935,0.4657018184661865,0.23089870810508728,0.018681418150663376,0.5428298115730286,0.5778589844703674,-0.4849063456058502,0.9721882343292236,0.48201343417167664,0.47808530926704407,0.2173442244529724,0.02075330726802349,0.5195503234863281,0.5642044544219971,-0.4864908456802368,0.9724464416503906,0.475879967212677,0.4723369777202606,0.18151377141475677,0.021020343527197838,0.5208486914634705,0.5590911507606506,-0.43504804372787476,0.9529798626899719,0.48561787605285645,0.4672570526599884,0.20896178483963013,0.020793253555893898,0.5478200912475586,0.5025317072868347,-0.15770287811756134,0.9999452829360962,0.5378318428993225,0.48223087191581726,0.15734201669692993,0.9999170303344727,0.2913155257701874,0.5031759738922119,-0.20471593737602234,0.5798113346099854,0.30205145478248596,0.5050798654556274,0.10259369015693665,0.04212286323308945,0.2265935242176056,0.6945788264274597,0.04976221174001694,0.2689061760902405,0.25907236337661743,0.6814718246459961,0.3181307315826416,0.006920675281435251,0.24649018049240112,0.7364006042480469,0.0760209932923317,0.2894931733608246,0.27442431449890137,0.7126139402389526,0.339105486869812,0.02161075547337532,0.13651323318481445,0.7025346755981445,0.056878507137298584,0.3149595856666565,0.18903625011444092,0.7053159475326538,0.32567456364631653,0.014332544058561325
frame_0793_jpg.rf.7c30afe6b20988a276d7098725757110.jpg,incorrect,0.6075479388237,0.1693439483642578,-0.038439203053712845,0.9998748302459717,0.625182032585144,0.15508407354354858,-0.08116620033979416,0.9998677968978882,0.6284081339836121,0.1565403938293457,-0.08139874041080475,0.9998620748519897,0.6312843561172485,0.15781515836715698,-0.08136351406574249,0.9999126195907593,0.625462532043457,0.15350490808486938,-0.023287277668714523,0.9998327493667603,0.629290759563446,0.15390938520431519,-0.023710140958428383,0.9998304843902588,0.6332489848136902,0.15419253706932068,-0.023896390572190285,0.9998699426651001,0.659586489200592,0.17092815041542053,-0.19988152384757996,0.9999475479125977,0.6632970571517944,0.16860786080360413,0.061231739819049835,0.9998027682304382,0.6135725975036621,0.19244033098220825,-0.07116447389125824,0.999881386756897,0.6132991909980774,0.1913391649723053,0.0014161891303956509,0.9996461868286133,0.6784419417381287,0.28042322397232056,-0.30720099806785583,0.9999953508377075,0.6833209991455078,0.2664148807525635,0.19940237700939178,0.9996525049209595,0.6365865468978882,0.4429062604904175,-0.43387889862060547,0.9968141913414001,0.6469419002532959,0.4240579605102539,0.25779569149017334,0.012093798257410526,0.5617135763168335,0.5451378226280212,-0.45380017161369324,0.9952549934387207,0.5892855525016785,0.5097364783287048,0.19742660224437714,0.02554837428033352,0.5513749122619629,0.5768530964851379,-0.49941349029541016,0.9917507767677307,0.5726974010467529,0.5300251245498657,0.18602699041366577,0.032715968787670135,0.5331743359565735,0.5652995705604553,-0.49727970361709595,0.9917610883712769,0.5677400231361389,0.5242159962654114,0.15397806465625763,0.03312542662024498,0.5361936092376709,0.5591917037963867,-0.44993099570274353,0.9845818877220154,0.5739215612411499,0.5164328813552856,0.17802800238132477,0.032604239881038666,0.5499510169029236,0.5134184956550598,-0.1569128930568695,0.9999334812164307,0.5530552268028259,0.5012638568878174,0.15664808452129364,0.9998610019683838,0.3019583523273468,0.519996166229248,-0.16607530415058136,0.7480068206787109,0.3403158485889435,0.5155479311943054,0.16280139982700348,0.07537829875946045,0.2677168548107147,0.7011023759841919,0.05309992656111717,0.5587456226348877,0.3338199555873871,0.67690110206604,0.3471415638923645,0.015319655649363995,0.2909999489784241,0.7439005374908447,0.07590292394161224,0.567828357219696,0.35166090726852417,0.7058346271514893,0.3653601408004761,0.0498199500143528,0.1833743453025818,0.7024667263031006,0.06410194933414459,0.5926528573036194,0.27700430154800415,0.6998195052146912,0.3693600296974182,0.03268425166606903
frame_0799_jpg.rf.68880ebf1de680faae6cb083c87a9b00.jpg,incorrect,0.6309217214584351,0.16960054636001587,0.01196103636175394,0.9998061060905457,0.6471906304359436,0.15683716535568237,-0.026238298043608665,0.9996504783630371,0.6506814956665039,0.15847182273864746,-0.0264162328094244,0.9996148347854614,0.6542623043060303,0.16017436981201172,-0.026357460767030716,0.9997584223747253,0.6471298336982727,0.15497714281082153,0.029869936406612396,0.9996811151504517,0.6508308053016663,0.1551288366317749,0.029416361823678017,0.9997054934501648,0.6548908948898315,0.15547603368759155,0.02920391596853733,0.9998075366020203,0.6844949126243591,0.17511504888534546,-0.12670767307281494,0.999876856803894,0.686786413192749,0.17166349291801453,0.12828859686851501,0.9997599720954895,0.6342216730117798,0.19188359379768372,-0.015192797407507896,0.9999022483825684,0.6325275301933289,0.19090944528579712,0.05557290464639664,0.9997504353523254,0.7138650417327881,0.2892259955406189,-0.21821071207523346,0.9999967813491821,0.677034318447113,0.2648424208164215,0.2467937171459198,0.9998795986175537,0.6574127674102783,0.43826615810394287,-0.3435681462287903,0.9981630444526672,0.5877189040184021,0.3893837034702301,0.2940976321697235,0.053242720663547516,0.568686842918396,0.5400208234786987,-0.39328527450561523,0.9937325119972229,0.4914689064025879,0.46838611364364624,0.20322340726852417,0.08136287331581116,0.5602843165397644,0.5754785537719727,-0.4389755129814148,0.9880335330963135,0.4640498161315918,0.48315954208374023,0.18436211347579956,0.0812968909740448,0.5386147499084473,0.562801718711853,-0.44453421235084534,0.9882227778434753,0.4608749747276306,0.4796566665172577,0.14826087653636932,0.08193212002515793,0.5421749949455261,0.5519592761993408,-0.3933926522731781,0.9802480340003967,0.4731050133705139,0.47421786189079285,0.1812622994184494,0.07940083742141724,0.5527305603027344,0.5004109144210815,-0.14089368283748627,0.9999673366546631,0.5184897780418396,0.469803124666214,0.14058853685855865,0.9999477863311768,0.29253384470939636,0.5141497850418091,-0.19240671396255493,0.8030164241790771,0.3000084459781647,0.4958532154560089,0.07195767015218735,0.11036700755357742,0.19571486115455627,0.7006656527519226,0.007817371748387814,0.6188309192657471,0.2161489725112915,0.6722415685653687,0.2559318542480469,0.027512626722455025,0.2088738977909088,0.7440532445907593,0.02579362317919731,0.5497360825538635,0.2244769036769867,0.7062759399414062,0.2717451751232147,0.05841775983572006,0.10187739133834839,0.7051394581794739,-0.03740670159459114,0.6787378787994385,0.13947591185569763,0.6924697160720825,0.22489820420742035,0.06003337725996971
frame_0804_jpg.rf.ee7a690f4ad6e83be75d4b299ab2e5f6.jpg,incorrect,0.6256237626075745,0.1691282093524933,-0.06576840579509735,0.9996954202651978,0.6441765427589417,0.15497031807899475,-0.10655482113361359,0.9995627999305725,0.6477494239807129,0.1563766896724701,-0.106784388422966,0.9995418787002563,0.6521742939949036,0.1578226089477539,-0.10675795376300812,0.999745786190033,0.6438027620315552,0.15362149477005005,-0.049210235476493835,0.9994636178016663,0.6481145024299622,0.15399837493896484,-0.04960322007536888,0.9994426369667053,0.6527976989746094,0.15438684821128845,-0.0498003326356411,0.9996193647384644,0.6815986037254333,0.17230626940727234,-0.21746844053268433,0.9998687505722046,0.6825463175773621,0.17184826731681824,0.042640458792448044,0.9994474053382874,0.6308010220527649,0.19071891903877258,-0.09636114537715912,0.9998751878738403,0.6296001672744751,0.19036918878555298,-0.023949524387717247,0.9995920062065125,0.705161988735199,0.2835284173488617,-0.31123748421669006,0.9999966621398926,0.6773332953453064,0.2666279673576355,0.1798548549413681,0.9997665286064148,0.6465132236480713,0.4405645430088043,-0.41577237844467163,0.9980148077011108,0.5983383655548096,0.3971720337867737,0.24644438922405243,0.02409670315682888,0.5541064143180847,0.5362145304679871,-0.4247596263885498,0.995657205581665,0.5065609216690063,0.4553360641002655,0.18607860803604126,0.0358177125453949,0.5452995300292969,0.5702608823776245,-0.4672222137451172,0.9906781911849976,0.4815930724143982,0.4658893346786499,0.17543886601924896,0.037971001118421555,0.5215290188789368,0.5600481033325195,-0.469235360622406,0.9906229376792908,0.4761548638343811,0.46230366826057434,0.13787001371383667,0.0389443077147007,0.5220739841461182,0.5491147041320801,-0.42228803038597107,0.9827714562416077,0.4871005117893219,0.4585043787956238,0.16420911252498627,0.04128638654947281,0.5535385608673096,0.48725971579551697,-0.1441078931093216,0.9999672174453735,0.5272625088691711,0.4596806764602661,0.1438266932964325,0.9999370574951172,0.31162649393081665,0.49790993332862854,-0.18919037282466888,0.7835950255393982,0.32923030853271484,0.47359707951545715,0.1121915876865387,0.1188487857580185,0.2581993043422699,0.659328043460846,0.07930389791727066,0.5557253360748291,0.29095327854156494,0.625542938709259,0.354604572057724,0.02321065030992031,0.2735779285430908,0.6974892020225525,0.10573940724134445,0.45317092537879944,0.30313044786453247,0.6526104807853699,0.3780491054058075,0.0492774061858654,0.18314525485038757,0.6592606902122498,0.06458644568920135,0.5932742953300476,0.2343493402004242,0.6481471061706543,0.35408809781074524,0.046028248965740204
frame_0806_jpg.rf.3ce6fcf9ec7c30ac6c4328fd06559a40.jpg,incorrect,0.6190957427024841,0.17168939113616943,-0.014799347147345543,0.9998867511749268,0.635695219039917,0.15680983662605286,-0.0564725324511528,0.999863862991333,0.639340877532959,0.15780118107795715,-0.05670149624347687,0.999858021736145,0.6430665850639343,0.15888896584510803,-0.05665666237473488,0.9999204874038696,0.6354416608810425,0.15615105628967285,0.0036183707416057587,0.9998323917388916,0.6392903327941895,0.15664923191070557,0.0032215798273682594,0.9998213648796082,0.6437200903892517,0.1573379635810852,0.0030436867382377386,0.999871015548706,0.6722176671028137,0.17272594571113586,-0.17586873471736908,0.9999558925628662,0.6748298406600952,0.17234498262405396,0.09634725004434586,0.9997981190681458,0.624677300453186,0.19363164901733398,-0.048940107226371765,0.9999457597732544,0.6241008043289185,0.19363465905189514,0.026828080415725708,0.9998169541358948,0.7010008692741394,0.2825760245323181,-0.3002074360847473,0.9999977350234985,0.6705977320671082,0.26760751008987427,0.22942869365215302,0.9998170733451843,0.6445523500442505,0.4416807293891907,-0.4394935071468353,0.9986220598220825,0.5944597721099854,0.4022907018661499,0.28696680068969727,0.03264741227030754,0.5504564642906189,0.5393263101577759,-0.4694630205631256,0.9978354573249817,0.4921116828918457,0.4694475829601288,0.21226796507835388,0.04805194213986397,0.5344916582107544,0.5736114382743835,-0.5187307000160217,0.995532751083374,0.4632607698440552,0.4832753539085388,0.20077310502529144,0.051634807139635086,0.5179160237312317,0.5630326867103577,-0.5171771049499512,0.9955533146858215,0.4578515291213989,0.4806753098964691,0.15919803082942963,0.052868492901325226,0.5223028659820557,0.55204176902771,-0.4661805033683777,0.991775393486023,0.46993058919906616,0.47582298517227173,0.18791966140270233,0.055456891655921936,0.5606089234352112,0.5069661140441895,-0.1548987179994583,0.9999692440032959,0.5415152311325073,0.4879588782787323,0.15455882251262665,0.9999382495880127,0.31041890382766724,0.5203855037689209,-0.17895616590976715,0.7367902994155884,0.3187974691390991,0.5073463916778564,0.14631254971027374,0.09985452145338058,0.22561118006706238,0.675812840461731,0.09896998107433319,0.5286195278167725,0.2960803508758545,0.6644928455352783,0.39908555150032043,0.018645161762833595,0.23888888955116272,0.7136781215667725,0.12718184292316437,0.5099183917045593,0.312815397977829,0.6926522254943848,0.4241960346698761,0.051468223333358765,0.13931217789649963,0.6748591661453247,0.09837696701288223,0.5757622718811035,0.23612457513809204,0.6895867586135864,0.41313788294792175,0.03829663246870041
